--- ESD PLASMIC SIMULATION RESULTS ---
Global Status,FAIL (Dielectric Rupture!)
Dielectric Breakdown Field [V/m],10000000.0
Eclipse Start Time [Hours],11.0
Eclipse Duration [Minutes],120.0
Substorm Start Time [Hours],11.5
Substorm Duration [Minutes],240.0

Time [Hours],Spacecraft Temperature [C],Surface Voltage [V],Internal Electric Field [V/m]
8.7,9.42647513390483,4.6825569200814225,7.080526563970655
8.708333333333334,9.42647513390483,4.684144043863673,7.374016656225362
8.716666666666667,9.42647513390483,4.685782749873208,7.679141574332846
8.725,9.42647513390483,4.687474216129374,7.996339730412545
8.733333333333333,9.42647513390483,4.689219615052959,8.326065108702764
8.741666666666667,9.42647513390483,4.691020110826108,8.668787780813942
8.75,9.42647513390483,4.692876856594618,9.024994436578899
8.758333333333333,9.42647513390483,4.694790991510959,9.395188930918831
8.766666666666667,9.42647513390483,4.6967636376170105,9.779892847153109
8.775,9.42647513390483,4.698795896566164,10.179646077190515
8.783333333333333,9.42647513390483,4.70088884618517,10.595007419049187
8.791666666666666,9.42647513390483,4.7030435368769075,11.02655519216222
8.8,9.42647513390483,4.7052609878660965,11.474887870935987
8.808333333333334,9.42647513390483,4.707542183290889,11.940624737038119
8.816666666666666,9.42647513390483,4.709888068144213,12.424406550902484
8.825,9.42647513390483,4.712299544069766,12.926896242948684
8.833333333333334,9.42647513390483,4.714777465018597,13.448779625024269
8.841666666666667,9.42647513390483,4.71732263277331,13.99076612258831
8.85,9.42647513390483,4.719935792348062,14.553589528165968
8.858333333333333,9.42647513390483,4.72261762727365,15.13800877661437
8.866666666666667,9.42647513390483,4.725368754778204,15.744808742751392
8.875,9.42647513390483,4.72818972087515,16.374801061909942
8.883333333333333,9.42647513390483,4.7310809953713155,17.02882497399179
8.891666666666667,9.42647513390483,4.734042966809236,17.707748191606342
8.9,9.42647513390483,4.737075937358883,18.412467792891434
8.908333333333333,9.42647513390483,4.740180117675155,19.14391113962482
8.916666666666666,9.42647513390483,4.743355621738601,19.90303682124696
8.925,9.42647513390483,4.746602461697853,20.690835625427646
8.933333333333334,9.42647513390483,4.749920542733243,21.508331535820954
8.941666666666666,9.42647513390483,4.753309657961968,22.35658275766548
8.95,9.42647513390483,4.756769483405986,23.236682771898757
8.958333333333334,9.42647513390483,4.760299573044495,24.149761418467577
8.966666666666667,9.42647513390483,4.763899353973489,25.096986009527985
8.975,9.42647513390483,4.767568121695311,26.079562473241918
8.983333333333333,9.42647513390483,4.771305035561454,27.098736528889553
8.991666666666667,9.42647513390483,4.775109114392056,28.155794894029874
9.0,9.42647513390483,4.778979232295554,29.2520665244543
9.008333333333333,9.42647513390483,4.782914114711837,30.388923887691732
9.016666666666667,9.42647513390483,4.786912334701931,31.567784270836036
9.025,9.42647513390483,4.7909723095068015,32.790111123480415
9.033333333333333,9.42647513390483,4.795092297397198,34.05741543655629
9.041666666666666,9.42647513390483,4.7992703948357,35.371257157887456
9.05,9.42647513390483,4.8035045339711075,36.733246645283835
9.058333333333334,9.42647513390483,4.807792480484252,38.145046158012406
9.066666666666666,9.42647513390483,4.812131831802931,39.60837138749655
9.075,9.42647513390483,4.816520015702345,41.12499302810812
9.083333333333334,9.42647513390483,4.820954289305739,42.69673838893073
9.091666666666667,9.42647513390483,4.825431738498379,44.325493047385535
9.1,9.42647513390483,4.829949277766094,46.013202545625155
9.108333333333333,9.42647513390483,4.834503650467803,47.761874130614174
9.116666666666667,9.42647513390483,4.839091429549457,49.57357853882903
9.125,9.42647513390483,4.8437090187048195,51.450451826522915
9.133333333333333,9.42647513390483,4.8483526539864625,53.39469724651559
9.141666666666667,9.42647513390483,4.853018405868288,55.40858717248096
9.15,9.42647513390483,4.8577021817588175,57.494465071719176
9.158333333333333,9.42647513390483,4.862399728962466,59.654747527413406
9.166666666666666,9.42647513390483,4.867106638084023,61.891926311384495
9.175,9.42647513390483,4.871818346869593,64.2085705083708
9.183333333333334,9.42647513390483,4.8765301444754625,66.60732869287283
9.191666666666666,9.42647513390483,4.881237176154513,69.0909311596165
9.2,9.42647513390483,4.885934448348217,71.66219220870096
9.208333333333334,9.42647513390483,4.890616834170656,74.32401248651081
9.216666666666667,9.42647513390483,4.895279079269661,77.07938138348456
9.225,9.42647513390483,4.899915808048841,79.9313794898447
9.233333333333333,9.42647513390483,4.904521530233177,82.88318111040661
9.241666666666667,9.42647513390483,4.909090647759891,85.93805683959657
9.25,9.42647513390483,4.913617461975421,89.09937619782093
9.258333333333333,9.42647513390483,4.918096181118699,92.37061033034088
9.266666666666667,9.42647513390483,4.922520928070329,95.75533476981877
9.275,9.42647513390483,4.926885748346918,99.25723226371403
9.283333333333333,9.42647513390483,4.931184618319445,102.88009566771775
9.291666666666666,9.42647513390483,4.935411453634459,106.62783090642614
9.3,9.42647513390483,4.939560117816808,110.50446000246457
9.308333333333334,9.42647513390483,4.943624431032624,114.51412417528336
9.316666666666666,9.42647513390483,4.947598178991433,118.66108701085822
9.325,9.42647513390483,4.951475121966435,122.94973770353695
9.333333333333334,9.42647513390483,4.955249003912212,127.38459437128455
9.341666666666667,9.42647513390483,4.958913561659479,131.97030744558762
9.35,9.42647513390483,4.962462534166711,136.71166313728855
9.358333333333333,9.42647513390483,4.965889671808902,141.61358697962743
9.366666666666667,9.42647513390483,4.969188745683954,146.68114744977933
9.375,9.42647513390483,4.972353556917644,151.9195596701806
9.383333333333333,9.42647513390483,4.975377945948308,157.33418919094646
9.391666666666667,9.42647513390483,4.978255801772795,162.93055585468824
9.4,9.42647513390483,4.980981071135425,168.71433774504487
9.408333333333333,9.42647513390483,4.983547767642047,174.6913752202501
9.416666666666666,9.42647513390483,4.985949980781375,180.86767503305992
9.425,9.42647513390483,4.988181884836087,187.2494145383722
9.433333333333334,9.42647513390483,4.990237747666281,193.84294598987208
9.441666666666666,9.42647513390483,4.992111939348009,200.65480092704232
9.45,9.42647513390483,4.993798940649744,207.69169465387884
9.458333333333334,9.42647513390483,4.995293351329758,214.96053081065557
9.466666666666667,9.42647513390483,4.996589898237407,222.46840604008258
9.475,9.42647513390483,4.997683443201519,230.22261474920444
9.483333333333333,9.42647513390483,4.9985689906890975,238.2306539683836
9.491666666666667,9.42647513390483,4.9992416952177186,246.500228308715
9.5,9.42647513390483,4.999696868505163,255.03925501921515
9.508333333333333,9.42647513390483,4.999929986339983,263.85586914512805
9.516666666666667,9.42647513390483,4.999936695156975,272.9584287886859
9.525,9.42647513390483,4.999712818301825,282.35552047366053
9.533333333333333,9.42647513390483,4.999254361969543,292.05596461503467
9.541666666666666,9.42647513390483,4.9985575208017705,302.0688210951181
9.55,9.42647513390483,4.997618683128557,312.40339494742653
9.558333333333334,9.42647513390483,4.996434435840801,323.0692421496333
9.566666666666666,9.42647513390483,4.995001568880283,334.07617552689567
9.575,9.42647513390483,4.993317079335001,345.43427076684856
9.583333333333334,9.42647513390483,4.99137817512842,357.153872547546
9.591666666666667,9.42647513390483,4.989182278292236,369.24560077962155
9.6,9.42647513390483,4.986727027813374,381.7203569639241
9.608333333333333,9.42647513390483,4.984010282047098,394.5893306658717
9.616666666666667,9.42647513390483,4.981030120689399,407.8640061077528
9.625,9.42647513390483,4.977784846303197,421.55616888018443
9.633333333333333,9.42647513390483,4.974272985394317,435.67791277392394
9.641666666666667,9.42647513390483,4.970493289034713,450.24164673320746
9.65,9.42647513390483,4.966444733031984,465.2601019317714
9.658333333333333,9.42647513390483,4.962126517645821,480.74633897269064
9.666666666666666,9.42647513390483,4.957538066853699,496.7137552131442
9.675,9.42647513390483,4.952679027169778,513.1760922151951
9.683333333333334,9.42647513390483,4.94754926602266,530.1474433236464
9.691666666666666,9.42647513390483,4.942148869699359,547.6422613720066
9.7,9.42647513390483,4.9364781408644625,565.6753665175717
9.708333333333334,9.42647513390483,4.930537595665114,584.2619542065974
9.716666666666667,9.42647513390483,4.924327960434049,603.417603270509
9.725,9.42647513390483,4.9178501680044215,623.1582841540564
9.733333333333333,9.42647513390483,4.911105353651629,643.500367276294
9.741666666666667,9.42647513390483,4.904094850678724,664.460631525223
9.75,9.42647513390483,4.896820185663293,686.0562728869006
9.758333333333333,9.42647513390483,4.889283073384839,708.3049132097766
9.766666666666667,9.42647513390483,4.881485411452815,731.2246091049795
9.775,9.42647513390483,4.873429274656335,754.8338609832302
9.783333333333333,9.42647513390483,4.865116909057518,779.1516222290156
9.791666666666666,9.42647513390483,4.856550725850986,804.197308512609
9.8,9.42647513390483,4.847733295012682,829.9908072404744
9.808333333333334,9.42647513390483,4.838667338761562,856.5524871445433
9.816666666666666,9.42647513390483,4.82935572485797,883.9032080107971
9.825,9.42647513390483,4.819801459762682,912.0643305475371
9.833333333333334,9.42647513390483,4.810007681680561,941.0577263936659
9.841666666666667,9.42647513390483,4.79997765351268,970.9057882672474
9.85,9.42647513390483,4.789714755740481,1001.6314402545505
9.858333333333333,9.42647513390483,4.779222479265126,1033.2581482397206
9.866666666666667,9.42647513390483,4.768504418224785,1065.8099304751595
9.875,9.42647513390483,4.757564262811858,1099.311368292625
9.883333333333333,9.42647513390483,4.74640579211155,1133.7876169549977
9.891666666666667,9.42647513390483,4.735032866982303,1169.2644166485857
9.9,9.42647513390483,4.7234494229977635,1205.7681036157733
9.908333333333333,9.42647513390483,4.711659463468969,1243.325621427735
9.916666666666666,9.42647513390483,4.699667052564412,1281.9645323968691
9.925,9.42647513390483,4.687476308544557,1321.7130291285173
9.933333333333334,9.42647513390483,4.675091397126261,1362.5999462114619
9.941666666666666,9.42647513390483,4.6625165249913865,1404.6547720466028
9.95,9.42647513390483,4.649755933452697,1447.907660813136
9.958333333333334,9.42647513390483,4.636813892288941,1492.3894445714598
9.966666666666667,9.42647513390483,4.623694693759815,1538.1316455019535
9.975,9.42647513390483,4.610402646810305,1585.1664882786722
9.983333333333333,9.42647513390483,4.596942071472674,1633.5269125769091
9.991666666666667,9.42647513390483,4.583317293473251,1683.2465857134812
10.0,9.42647513390483,4.569532639049975,1734.3599154184906
10.008333333333333,9.42647513390483,4.555592429985558,1786.9020627372142
10.016666666666667,9.42647513390483,4.541500978860036,1840.9089550606677
10.025,9.42647513390483,4.527262584525461,1896.4172992832855
10.033333333333333,9.42647513390483,4.512881527804467,1953.4645950860438
10.041666666666666,9.42647513390483,4.498362067413523,2012.0891483432501
10.05,9.42647513390483,4.483708436110788,2072.3300846510997
10.058333333333334,9.42647513390483,4.468924837067656,2134.227362975989
10.066666666666666,9.42647513390483,4.454015440462281,2197.8217894204536
10.075,9.42647513390483,4.438984380292681,2263.1550311044816
10.083333333333334,9.42647513390483,4.423835751406344,2330.2696301598216
10.091666666666667,9.42647513390483,4.408573606742629,2399.2090178347876
10.1,9.42647513390483,4.393201954783771,2470.0175287069274
10.108333333333333,9.42647513390483,4.377724757209743,2542.740415000798
10.116666666666667,9.42647513390483,4.362145926751825,2617.4238610079456
10.125,9.42647513390483,4.346469325239368,2694.114997606071
10.133333333333333,9.42647513390483,4.330698761833849,2772.861916874205
10.141666666666667,9.42647513390483,4.3148379914441355,2853.7136868005896
10.15,9.42647513390483,4.298890713316525,2936.7203660798186
10.158333333333333,9.42647513390483,4.282860569793056,3021.9330189956386
10.166666666666666,9.42647513390483,4.266751145231365,3109.403730385673
10.175,9.42647513390483,4.250565965079296,3199.185620684182
10.183333333333334,9.42647513390483,4.234308495097409,3291.3328610388135
10.191666666666666,9.42647513390483,4.217982140722472,3385.900688497155
10.2,9.42647513390483,4.201590246565081,3482.94542125874
10.208333333333334,9.42647513390483,4.185136096034502,3582.5244739879963
10.216666666666667,9.42647513390483,4.168622911084001,3684.6963731834817
10.225,9.42647513390483,4.152053852069872,3789.520772598572
10.233333333333333,9.42647513390483,4.135432017717615,3897.0584687086184
10.241666666666667,9.42647513390483,4.118760445188747,4007.3714162194174
10.25,9.42647513390483,4.102042110241902,4120.522743611674
10.258333333333333,9.42647513390483,4.0852799274820475,4236.576768715966
10.266666666666667,9.42647513390483,4.068476750691772,4355.599014312559
10.275,9.42647513390483,4.051635373238837,4477.656223750228
10.283333333333333,9.42647513390483,4.034758528554307,4602.816376578087
10.291666666666666,9.42647513390483,4.0178488906758245,4731.148704184257
10.3,9.42647513390483,4.000909074850766,4862.723705434995
10.308333333333334,9.42647513390483,3.983941638194226,4997.613162307766
10.316666666666666,9.42647513390483,3.966949080396999,5135.890155511543
10.325,9.42647513390483,3.9499338444789043,5277.629080087433
10.333333333333334,9.42647513390483,3.9328983175830508,5422.905660982568
10.341666666666667,9.42647513390483,3.9158448318068086,5571.796968589987
10.35,9.42647513390483,3.898775665065497,5724.381434247079
10.358333333333333,9.42647513390483,3.8816930419849647,5880.738865684957
10.366666666666667,9.42647513390483,3.864599134819473,6040.950462420958
10.375,9.42647513390483,3.8474960643914704,6205.098831086255
10.383333333333333,9.42647513390483,3.8303859010500543,6373.268000680422
10.391666666666667,9.42647513390483,3.813270665645078,6545.543437744555
10.4,9.42647513390483,3.7961523305140896,6722.012061444411
10.408333333333333,9.42647513390483,3.779032820479403,6902.762258554804
10.416666666666666,9.42647513390483,3.761914013852848,7087.883898336335
10.425,9.42647513390483,3.7447977434458477,7277.468347295319
10.433333333333334,9.42647513390483,3.7276857975826663,7471.608483817613
10.441666666666666,9.42647513390483,3.7105799211148054,7670.398712666833
10.45,9.42647513390483,3.693481816434705,7873.93497933728
10.458333333333334,9.42647513390483,3.6763931444869993,8082.3147842517
10.466666666666667,9.42647513390483,3.6593155257757433,8295.63719679381
10.475,9.42647513390483,3.642250541366162,8514.002869165353
10.483333333333333,9.42647513390483,3.6251997338795667,8737.51405005724
10.491666666666667,9.42647513390483,3.608164608480213,8966.274598124166
10.5,9.42647513390483,3.5911466338529956,9200.389995251893
10.508333333333333,9.42647513390483,3.5741472431709638,9439.96735960623
10.516666666666667,9.42647513390483,3.5571678350517413,9685.115458452525
10.525,9.42647513390483,3.5402097745020416,9935.944720734351
10.533333333333333,9.42647513390483,3.5232743938495297,10192.567249399832
10.541666666666666,9.42647513390483,3.506362993661398,10455.09683346395
10.55,9.42647513390483,3.4894768436490673,10723.648959794928
